case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.769999999999878,75.41374674855614,0.6320942915817251,0.8257314750060697,19.089437667311834,-7.08168112099486e-05,0.15724997611171432,19.08693283017436,2.218950707165893,-1.571593997021984,-0.008296416270245783,-0.018503947078750117,0.0,0.45,0.0,204.34883733692146,1951.3876546351628,495.0593994012759,0.0,5.0,486.8372559638021,204.27712750823065,0.0,1,0,0.0,0.0,0.0,0.0,-39.92746507421519,-43.10053945949943,-39.421539926277276,-43.79833389661928,-1.982971753780847,-2.0610894726889324,-1.9705164143540645,-2.0782684300897913
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.774999999999878,75.50924641285329,0.6320947855535303,0.8265183472266195,19.09993285943037,9.879436103570581e-05,0.15737444410997173,19.097471283472714,2.10769065967118,-1.571590729350181,-0.008398623400334381,-0.01850009887598084,0.0,0.45,0.0,204.27712750823065,1950.702876212898,495.2181306683742,0.0,5.0,486.6405184323954,204.23781893052316,0.0,1,0,0.0,0.0,0.0,0.0,-40.32030150798529,-42.70674310678706,-40.03595355313688,-43.15146719334325,-1.9920952045100824,-2.050814439671201,-1.9850987230387946,-2.0617570322883507
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.779999999999878,75.60478100084822,0.6320946566422508,0.8273048738529855,19.10691759898751,-2.5782255895363294e-05,0.15730532527318467,19.104280864899323,1.3619162853217694,-1.5715923140947923,-0.008424275522037974,-0.018500425356796798,0.0,0.45,0.0,204.23781893052316,1950.3275069460144,495.30514106096956,0.0,5.0,486.79655034736476,204.46284183135012,0.0,1,0,0.0,0.0,0.0,0.0,-41.183179183070244,-41.91367533029427,-41.27144116746078,-42.03172421007171,-2.012965420419487,-2.0309331283907013,-2.01513636350593,-2.0338367272751454
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.784999999999878,75.70034275212724,0.6320943258508599,0.8280915023724014,19.112350255802912,-6.615827819045805e-05,0.15732570388318076,19.10956494523956,1.0568160680471064,-1.5715964245751681,-0.00836374826163782,-0.018504276010715963,0.0,0.45,0.0,204.46284183135012,1952.4763173645435,494.80704797071286,0.0,5.0,486.88208105865476,204.80467380014434,0.0,1,0,0.0,0.0,0.0,0.0,-42.18311226707687,-41.013340105557596,-42.65716241887769,-40.82684098206481,-2.037273455000204,-2.0085090147697198,-2.0489302439940684,-2.0039230423323358
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.7899999999998775,75.79593968700573,0.6320938514019561,0.8288790631011574,19.11938697569737,-9.488978076410888e-05,0.15751214575120856,19.116570246381205,1.4010602283292728,-1.5716031523837037,-0.00823580958097406,-0.018508898809866774,0.0,0.45,0.0,204.80467380014434,1955.7405722169697,494.0503954653031,0.0,5.0,486.3924584397059,205.0242726202915,0.0,1,0,0.0,0.0,0.0,0.0,-42.96112699952472,-40.300971039906806,-43.72363791344333,-39.87393327897144,-2.0560175448259703,-1.9906288653027127,-2.074760649568735,-1.980131948686537
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.794999999999877,75.89158820324415,0.6320938160200813,0.8296688583159546,19.129703247685715,-7.076374948308361e-06,0.15795904295943616,19.12703071381411,2.0920934865813923,-1.5716110781891408,-0.008088248022703783,-0.018510135356384568,0.0,0.45,0.0,205.0242726202915,1957.8375864803838,493.564308695726,0.0,5.0,485.6486734152198,204.9957736947278,0.0,1,0,0.0,0.0,0.0,0.0,-43.22479547017473,-40.064305747748065,-43.96619064643307,-39.578832688694696,-2.0619176439532594,-1.984272862450624,-2.0801317409836035,-1.9723460875182024
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.799999999999877,75.98729391605397,0.632094599696521,0.8304574377294389,19.141142561963484,0.00015673528794329456,0.15771588269687117,19.138570033338606,2.307863904899015,-1.5716157111474616,-0.007977019538452722,-0.018508823902015487,0.0,0.45,0.0,204.9957736947278,1957.5654417878077,493.62739168794985,0.0,5.0,485.1708529398663,204.8849660066052,0.0,1,0,0.0,0.0,0.0,0.0,-42.84400899927548,-40.428883385935364,-43.30636039471415,-40.16196189176461,-2.0519281113317103,-1.9926307069942062,-2.0632800002313605,-1.9860771133927848
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.804999999999877,76.08304400595551,0.6320946999239438,0.8312462531306176,19.150017980309762,2.0045484569078658e-05,0.15776308023574828,19.147340752991585,1.754143930595868,-1.5716139807603005,-0.00794105817995934,-0.018509921041630937,0.0,0.45,0.0,204.8849660066052,1956.5073063099696,493.8726669181525,0.0,5.0,485.23286315536205,204.97026988870297,0.0,1,0,0.0,0.0,0.0,0.0,-42.048279555840594,-41.25356850584133,-42.16119475404151,-41.34808802781234,-2.031918051607371,-2.0124148356145026,-2.034689133624404,-2.0147344644312213
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.809999999999877,76.17883111796871,0.6320944582701665,0.8320348328198628,19.157422402638577,-4.833075546657522e-05,0.15771593784903684,19.15469860634767,1.4715706712167134,-1.5716077724812592,-0.00799082881969236,-0.018512015634366653,0.0,0.45,0.0,204.97026988870297,1957.321898380017,493.6838449178634,0.0,5.0,485.4739672841369,205.15757321403305,0.0,1,0,0.0,0.0,0.0,0.0,-41.134369619822664,-42.22373457887303,-40.928964527360975,-42.683334665117904,-2.009101770880865,-2.0358258976749104,-2.0040628060330565,-2.0471007334196454
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.814999999999877,76.27466156587494,0.6320941612804257,0.8328224293282775,19.166089581243703,-5.9397948150901854e-05,0.1575193016829555,19.16340549248861,1.7413772281884492,-1.571598982429469,-0.008107906430485284,-0.018513051072700775,0.0,0.45,0.0,205.15757321403305,1959.110513385047,493.26924492921256,0.0,5.0,485.2883563529572,205.2574307866993,0.0,1,0,0.0,0.0,0.0,0.0,-40.39869171050331,-42.98964151009787,-39.94672704592318,-43.71379474867213,-1.990603953050324,-2.0541358399744247,-1.9795214658603801,-2.071892579868043
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.819999999999877,76.3705455469565,0.6320942964921809,0.8336077507595567,19.176796216312674,2.704235102346037e-05,0.15706428625584742,19.174276184322732,2.174138366824298,-1.5715905880496746,-0.008246098525456418,-0.01851006968458851,0.0,0.45,0.0,205.2574307866993,1960.0640829627464,493.0482080179823,0.0,5.0,484.8808069686548,205.1960709204207,0.0,1,0,0.0,0.0,0.0,0.0,-40.13423966003925,-43.26834301181186,-39.623337704845255,-43.96990033987626,-1.983561467194887,-2.060368286437538,-1.9710408991985866,-2.0775612060183564
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.824999999999877,76.46648201445421,0.632095239427102,0.8343945121189346,19.187293499541646,0.00018858698422009597,0.15735227187555906,19.184820930671318,2.108949269717231,-1.5715869712379282,-0.008350187939838175,-0.018505966636799195,0.0,0.45,0.0,205.1960709204207,1959.4781394012045,493.1840294179382,0.0,5.0,484.66352896685567,205.15453002858695,0.0,1,0,0.0,0.0,0.0,0.0,-40.48044797561843,-42.92234099860448,-40.20197906862237,-43.35553788942468,-1.991500654214211,-2.0513107267526878,-1.9846800255583423,-2.061921157766458
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.829999999999877,76.56245435168205,0.6320953345286443,0.8351809293883913,19.194467445567113,1.9020308468770944e-05,0.1572834538913377,19.191822476146168,1.4003090949700279,-1.5715884475785784,-0.00838015105948257,-0.018505992421493037,0.0,0.45,0.0,205.15453002858695,1959.0814531046574,493.27598108645486,0.0,5.0,484.79704061529355,205.3628948146252,0.0,1,0,0.0,0.0,0.0,0.0,-41.30440315099725,-42.16045377569012,-41.41153091921363,-42.255988001003736,-2.0113129727402024,-2.0322728471368707,-2.013935930426865,-2.0346119440376813
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.8349999999998765,76.65845412397087,0.6320952389479526,0.8359674485225453,19.199954457764044,-1.9116138349448445e-05,0.15730382683082067,19.19716149520151,1.0678038110683248,-1.57159273655183,-0.008324700538278232,-0.01850952856063809,0.0,0.45,0.0,205.3628948146252,1961.071190244514,492.8147610959691,0.0,5.0,484.8874285721565,205.69682062723706,0.0,1,0,0.0,0.0,0.0,0.0,-42.290672360255265,-41.270702693172744,-42.78582865664141,-41.05928472733263,-2.035173191987327,-2.010206805853529,-2.047293418393194,-2.005031806300959
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.839999999999876,76.75448847640183,0.6320950400920591,0.8367548312658153,19.2068704861929,-3.977117869601336e-05,0.15747654865398944,19.204041446783155,1.3759903163290526,-1.5715997025450306,-0.008200817587429503,-0.018513942604964667,0.0,0.45,0.0,205.69682062723706,1964.2599468667029,492.07560903940464,0.0,5.0,484.4340519964308,205.9238808322671,0.0,1,0,0.0,0.0,0.0,0.0,-43.0826732600027,-40.54635308301275,-43.860094035933095,-40.10048639992922,-2.0541816534282895,-1.9921209223852823,-2.0732042130088866,-1.9812110961926268
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.844999999999876,76.85057348620047,0.6320956241928798,0.8375451653600514,19.217001959729313,0.00011682016414390822,0.15806681884722296,19.21433012627842,2.057735899052959,-1.5716083283670188,-0.008055678384511536,-0.018514668698798857,0.0,0.45,0.0,205.9238808322671,1966.4282121073024,491.57300633193745,0.0,5.0,483.7074698116628,205.90433736341288,0.0,1,0,0.0,0.0,0.0,0.0,-43.38235802304204,-40.27404346719972,-44.13710132173876,-39.780202878998274,-2.0609461740822006,-1.9849301485329818,-2.079403953964547,-1.9728529285169434
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.849999999999876,76.94671466569477,0.6320968265333706,0.8383337314345338,19.22823589886,0.0002404680981735502,0.15771321489647308,19.225640780612714,2.262130866859073,-1.5716136981370672,-0.007943549596641264,-0.018513394016805945,0.0,0.45,0.0,205.90433736341288,1966.2415857269036,491.6162662257534,0.0,5.0,483.2134142651503,205.80547972988487,0.0,1,0,0.0,0.0,0.0,0.0,-43.045024116478714,-40.60666415700321,-43.51140235457004,-40.32768355621661,-2.0520771225857017,-1.9924803914269171,-2.0634760214094072,-1.9856617378483161
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.854999999999876,77.04290080185065,0.6320971915880889,0.8391225364843424,19.237227231176817,7.301094363717652e-05,0.15776100996171274,19.23454362376904,1.780568631264894,-1.5716124080598242,-0.007904755337451254,-0.018514164488373397,0.0,0.45,0.0,205.80547972988487,1965.2975648646027,491.8350897499302,0.0,5.0,483.2559384898785,205.87642968120042,0.0,1,0,0.0,0.0,0.0,0.0,-42.28338459708113,-41.392172273880696,-42.38736862338344,-41.4883548034401,-2.032983303935291,-2.0112109822798723,-2.0355236342345275,-2.0135607219734153
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.859999999999876,77.13912424648812,0.6320972907810851,0.8399110900658693,19.24468892749468,1.9838599260591557e-05,0.1577107163053594,19.24194945000015,1.4811652462221363,-1.5716068809662347,-0.007950120453583035,-0.018516145148558424,0.0,0.45,0.0,205.87642968120042,1965.9750869924426,491.6780404879464,0.0,5.0,483.47104074504097,206.05986541404326,0.0,1,0,0.0,0.0,0.0,0.0,-41.382512284573444,-42.34588515475142,-41.16300291403016,-42.81192485628483,-2.0105858854400487,-2.034112031419849,-2.0052253343437934,-2.045493001748224
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.864999999999876,77.23539057227073,0.6320973208480164,0.8406986777591131,19.25326515652151,6.013386261108844e-06,0.15751753864876955,19.250571152296423,1.724340459254884,-1.5715981273171675,-0.008063301694923693,-0.01851693544331805,0.0,0.45,0.0,206.05986541404326,1967.7267692097403,491.2720014994726,0.0,5.0,483.31666223134414,206.1624008012723,0.0,1,0,0.0,0.0,0.0,0.0,-40.643212477775556,-43.11490713193319,-40.1750427248525,-43.85054276742418,-1.992087216125454,-2.0524204555291132,-1.980659349120464,-2.070377075225354
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.869999999999876,77.33171004118957,0.632097991771098,0.8414834009539995,19.263893783767834,0.00013418461631973665,0.15694463897729313,19.261363545699776,2.1584786806706298,-1.5715895277420497,-0.008199172370267925,-0.01851367752306502,0.0,0.45,0.0,206.1624008012723,1968.7059100329006,491.0450371874053,0.0,5.0,482.9175282605648,206.1047726098054,0.0,1,0,0.0,0.0,0.0,0.0,-40.34928996111952,-43.42110261999597,-39.82572120590223,-44.13958360634804,-1.9843608064270732,-2.0593007121601903,-1.971587829192472,-2.076828765908089
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.874999999999876,77.42808129051691,0.6320993780580753,0.8422698943158383,19.274249865468366,0.00027725739544944266,0.15729867236775824,19.271762613451216,2.0798135502879678,-1.5715852644747004,-0.008303976039585102,-0.01850942351028657,0.0,0.45,0.0,206.1047726098054,1968.1556013408965,491.17259844391816,0.0,5.0,482.6944236581198,206.06936970491077,0.0,1,0,0.0,0.0,0.0,0.0,-40.66968853775455,-43.109309692520355,-40.36704678608147,-43.55914803030197,-1.9916418662479827,-2.051126720001023,-1.9842626056186556,-2.0620950491135885
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.8799999999998755,77.52448916365493,0.6320997742217589,0.8430560360996475,19.281574627604925,7.923273673018905e-05,0.15722835676184624,19.27891962223998,1.4314017577526121,-1.5715865817092314,-0.008336569526362041,-0.018509201059396508,0.0,0.45,0.0,206.06936970491077,1967.8175285020689,491.2509635447068,0.0,5.0,482.81981563345926,206.2632602374163,0.0,1,0,0.0,0.0,0.0,0.0,-41.4556889794985,-42.37882720714087,-41.549323051366656,-42.481136292115934,-2.010431530042501,-2.0329318911451404,-2.0127137456040045,-2.0354255495021327
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.884999999999875,77.62092481470813,0.6320999561047743,0.8438422881290412,19.287130210639173,3.63766030784965e-05,0.15725040587871808,19.284331409974865,1.0823575469771871,-1.5715903696673499,-0.008285129374386007,-0.018512393640168948,0.0,0.45,0.0,206.2632602374163,1969.6690467020871,490.82178262955415,0.0,5.0,482.8968480730431,206.58853162721738,0.0,1,0,0.0,0.0,0.0,0.0,-42.422645390994404,-41.50463515885262,-42.911618202810224,-41.29305822133065,-2.03370973281019,-2.0113406395337545,-2.0456245002650473,-2.0061851585980683
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,6.889999999999875,77.71739477547204,0.6321000735295222,0.8446293857439884,19.293992152781893,2.348494957873492e-05,0.15741952298944525,19.291152808989047,1.3642798028364502,-1.5715971392027108,-0.008165444848034751,-0.01851656656083077,0.0,0.45,0.0,206.58853162721738,1972.7751596740802,490.1017873263084,0.0,5.0,482.4749657225539,206.8162429183912,0.0,1,0,0.0,0.0,0.0,0.0,-43.21012363685308,-40.78329590570335,-43.994189909101955,-40.329196711544576,-2.0525258546236835,-1.9934124173833803,-2.0716243888055317,-1.9823513256255163
